ClientX,ClientY,Instantaneous_Velocity,acceleration,altitudeAngle,azimuthAngle,TiltX,TiltY,Pressure,TimeSec,timestamp,StrokeDuration
131.90885925293,54.950523376465,0.16224344002419,-2.8906523410797E-5,0.66572641989718,0.78539816339745,42,42,0.18144078552723,731,1710452501377,0
133.623046875,55.069011688232,0.16169476741428,-2.7218652334162E-5,0.67413504660025,0.80297982255356,41,42,0.17777778208256,747,1710452501393,0
134.982421875,55.305339813232,0.16015627369633,-1.0574732359996E-5,0.67413504660025,0.80297982255356,41,42,0.17606838047504,764,1710452501410,0
135.455078125,55.541667938232,0.15710684474485,-1.8365873559946E-5,0.67413504660025,0.80297982255356,41,42,0.1736263781786,781,1710452501427,0
135.455078125,55.895835876465,0.15333264262227,-9.8215125936673E-6,0.67413504660025,0.80297982255356,41,42,0.16947497427464,797,1710452501443,0
134.8046875,56.546226501465,0.14787069421611,-2.3489778891065E-5,0.68231288226076,0.82062605753844,40,42,0.16581197082996,814,1710452501460,0
133.91862487793,57.137371063232,0.14249657631715,-2.0669848715847E-5,0.68231288226076,0.82062605753844,40,42,0.16507937014103,830,1710452501476,0
133.26823425293,57.491539001465,0.13762927705678,-3.3105610650124E-5,0.68231288226076,0.82062605753844,40,42,0.16263736784458,849,1710452501495,0
133.03190612793,58.0234375,0.13398754073504,-2.1217144592115E-5,0.68231288226076,0.82062605753844,40,42,0.15775336325169,864,1710452501510,0
133.03190612793,58.733074188232,0.130134403637,-2.8552465396354E-5,0.68231288226076,0.82062605753844,40,42,0.15531136095524,882,1710452501528,0
133.150390625,59.678386688232,0.12656074790393,-1.804204240665E-5,0.68231288226076,0.82062605753844,40,42,0.15067155659199,898,1710452501544,0
133.26823425293,61.15625,0.12235389033485,-2.2908132109E-5,0.70772853576032,0.83866324452506,38,41,0.14993895590305,914,1710452501560,0
133.26823425293,63.106121063232,0.11736767500521,6.73578942918E-6,0.72540837905219,0.83905920509232,37,40,0.14896215498447,931,1710452501577,0
132.97265625,65.647789001465,0.11137984727412,6.4866175803806E-7,0.70772853576032,0.83866324452506,38,41,0.14725275337696,948,1710452501594,0
132.61849975586,68.720703125,0.10509271420376,8.0729126220843E-6,0.70772853576032,0.83866324452506,38,41,0.14700855314732,964,1710452501610,0
132.5,73.448570251465,0.097720280178018,8.5524146330055E-6,0.70772853576032,0.83866324452506,38,41,0.14920635521412,981,1710452501627,0
132.85482788086,77.23112487793,0.092960818911383,1.5182778300532E-5,0.70772853576032,0.83866324452506,38,41,0.14554335176945,998,1710452501644,0
133.4453125,81.78125,0.088746371940044,2.0744798372548E-5,0.70772853576032,0.83866324452506,38,41,0.14481075108051,1015,1710452501661,0
134.39128112793,86.450523376465,0.086119694010898,3.7696001822998E-5,0.70772853576032,0.83866324452506,38,41,0.13650794327259,1032,1710452501678,0
135.57292175293,89.936851501465,0.085468400947901,4.3293189270802E-5,0.71555587360294,0.85659250784382,37,41,0.13650794327259,1048,1710452501694,0
136.28256225586,91.591796875,0.084966037658277,5.218049403232E-5,0.71555587360294,0.85659250784382,37,41,0.13431014120579,1064,1710452501710,0
136.400390625,92.891929626465,0.08351530807068,4.8681093677745E-5,0.71555587360294,0.85659250784382,37,41,0.13137973845005,1081,1710452501727,0
136.400390625,93.423828125,0.08210866026842,5.0945469185375E-5,0.71555587360294,0.85659250784382,37,41,0.1316239386797,1098,1710452501744,0
136.400390625,93.48307800293,0.080845004777308,4.4667195426059E-5,0.71555587360294,0.85659250784382,37,41,0.12722833454609,1115,1710452501761,0
136.341796875,93.48307800293,0.079598326019103,4.2754986281088E-5,0.71555587360294,0.85659250784382,37,41,0.1267399340868,1131,1710452501777,0
136.341796875,92.891929626465,0.07853985411418,3.5771679430101E-5,0.71555587360294,0.85659250784382,37,41,0.12576313316822,1148,1710452501794,0
136.69596862793,91.946617126465,0.078212221149025,2.8989200527015E-5,0.72315728013074,0.87460904037451,36,41,0.12600733339787,1165,1710452501811,0
137.287109375,90.94206237793,0.078335010719202,2.3375694375506E-5,0.72315728013074,0.87460904037451,36,41,0.12918193638325,1182,1710452501828,0
138.58724975586,90.114585876465,0.0796609747597,1.6296698387821E-5,0.69517789613317,0.89114322797382,37,43,0.13015873730183,1198,1710452501844,0
141.12826538086,88.93229675293,0.083081550898934,1.5381397086169E-5,0.69517789613317,0.89114322797382,37,43,0.12918193638325,1214,1710452501860,0
143.13803100586,87.98698425293,0.085435247682885,6.17416745024E-6,0.69517789613317,0.89114322797382,37,43,0.13333334028721,1231,1710452501877,0
145.56120300293,86.568359375,0.088399680591216,4.58769677093E-6,0.68801073146119,0.87341233988337,38,43,0.13186813890934,1250,1710452501896,0
148.9296875,84.55924987793,0.093329847697083,-6.5428607661586E-6,0.68801073146119,0.87341233988337,38,43,0.13528694212437,1264,1710452501910,0
153.42123413086,82.136070251465,0.099818025300578,-4.2800010470428E-6,0.68801073146119,0.87341233988337,38,43,0.13894994556904,1281,1710452501927,0
158.326171875,79.653648376465,0.1068088161864,-1.1385702625584E-5,0.68801073146119,0.87341233988337,38,43,0.14188034832478,1298,1710452501944,0
163.763671875,76.34440612793,0.11486965243645,-6.5010809474854E-6,0.69517789613317,0.89114322797382,37,43,0.14407815039158,1314,1710452501960,0
168.72787475586,73.330078125,0.12188021162804,-9.274705151928E-6,0.69517789613317,0.89114322797382,37,43,0.14285714924335,1331,1710452501977,0
173.810546875,70.19792175293,0.12896940420685,-3.5399420825399E-6,0.69517789613317,0.89114322797382,37,43,0.13894994556904,1348,1710452501994,0
180.13412475586,66.474609375,0.13791523135227,-7.06448017642E-7,0.69517789613317,0.89114322797382,37,43,0.1409035474062,1365,1710452502011,0
185.748046875,63.342449188232,0.14530234116709,6.8961385770791E-6,0.69517789613317,0.89114322797382,37,43,0.14358974993229,1383,1710452502029,0
190.53515625,60.919273376465,0.15148217699051,1.0537999136432E-5,0.69517789613317,0.89114322797382,37,43,0.14676435291767,1397,1710452502043,0
194.435546875,59.264976501465,0.15564919954585,1.505387161507E-5,0.72315728013074,0.87460904037451,36,41,0.14822955429554,1414,1710452502060,0
196.681640625,57.787109375,0.15747111769948,1.597365148228E-5,0.72315728013074,0.87460904037451,36,41,0.15189255774021,1431,1710452502077,0
197.8046875,57.255210876465,0.15733417036874,1.4865992076176E-5,0.72315728013074,0.87460904037451,36,41,0.15677656233311,1448,1710452502094,0
198.041015625,57.137371063232,0.15576110495217,1.3351735102606E-5,0.72315728013074,0.87460904037451,36,41,0.16385836899281,1466,1710452502112,0
197.33139038086,57.787109375,0.14954032064233,3.9721049303858E-6,0.72315728013074,0.87460904037451,36,41,0.16312576830387,1515,1710452502161,0
196.50456237793,59.205730438232,0.14611946517886,3.6209880442878E-6,0.72315728013074,0.87460904037451,36,41,0.16361416876316,1533,1710452502179,0
195.85417175293,60.210289001465,0.14327965093324,2.8805986025026E-7,0.74104987483108,0.87538474718474,35,40,0.16361416876316,1550,1710452502196,0
195.736328125,60.919273376465,0.14127469110325,2.4152866463783E-6,0.74104987483108,0.87538474718474,35,40,0.16190476715565,1567,1710452502213,0
195.85417175293,61.62890625,0.13977402530799,7.8512605116105E-7,0.74104987483108,0.87538474718474,35,40,0.1594627648592,1582,1710452502228,0
196.32682800293,62.337890625,0.13846738739623,5.8539576303862E-6,0.74104987483108,0.87538474718474,35,40,0.15775336325169,1600,1710452502246,0
197.568359375,62.98828125,0.13837804192614,5.9850859514848E-6,0.74104987483108,0.87538474718474,35,40,0.15555556118488,1615,1710452502261,0
199.458984375,63.697265625,0.13886682936692,1.3334773084735E-5,0.74104987483108,0.87538474718474,35,40,0.15360195934772,1632,1710452502278,0
201.64584350586,64.583984375,0.13964203630934,1.4487662527E-5,0.74104987483108,0.87538474718474,35,40,0.15164835751057,1649,1710452502295,0
204.36459350586,66.001953125,0.14085965683096,2.2602451466569E-5,0.74104987483108,0.87538474718474,35,40,0.14700855314732,1666,1710452502312,0
207.4375,68.12956237793,0.14237319309349,2.5131130171922E-5,0.74104987483108,0.87538474718474,35,40,0.14627595245838,1682,1710452502328,0
211.92904663086,72.68034362793,0.14485405004921,3.42677353222E-5,0.74104987483108,0.87538474718474,35,40,0.14578755199909,1699,1710452502345,0
215.00260925293,77.94010925293,0.14587928350343,3.7471152261236E-5,0.74104987483108,0.87538474718474,35,40,0.14236874878407,1715,1710452502361,0
218.193359375,83.022789001465,0.14717378834933,4.5003902377212E-5,0.75915991938351,0.87628512007352,34,39,0.13992674648762,1733,1710452502379,0
221.384765625,87.868492126465,0.14881335599614,4.8129638806274E-5,0.75915991938351,0.87628512007352,34,39,0.14041514694691,1750,1710452502396,0
225.16732788086,91.35546875,0.15147446798155,5.5306595417769E-5,0.74853145291491,0.89371347487021,34,40,0.13919414579868,1766,1710452502412,0
229.06771850586,94.13346862793,0.15427018774223,5.8195458046685E-5,0.74853145291491,0.89371347487021,34,40,0.14065934717655,1783,1710452502429,0
232.791015625,96.02409362793,0.15698531703169,6.4458188587537E-5,0.74853145291491,0.89371347487021,34,40,0.14139194786549,1799,1710452502445,0
235.80534362793,97.442710876465,0.1589039415766,6.5611797037151E-5,0.74853145291491,0.89371347487021,34,40,0.14285714924335,1815,1710452502461,0
238.16928100586,98.919921875,0.1599198336143,7.0055001509386E-5,0.72315728013074,0.87460904037451,36,41,0.14212454855442,1832,1710452502478,0
239.58724975586,99.925132751465,0.16007692097842,6.9097132985879E-5,0.72315728013074,0.87460904037451,36,41,0.14139194786549,1849,1710452502495,0
241.12435913086,100.98893737793,0.16028129110776,7.3154286148435E-5,0.72315728013074,0.87460904037451,36,41,0.143101349473,1866,1710452502512,0
243.546875,101.40234375,0.16132918540502,7.2682967364535E-5,0.72315728013074,0.87460904037451,36,41,0.14603175222874,1884,1710452502530,0
245.91081237793,101.57942962646,0.16254774319299,7.7530648720143E-5,0.72315728013074,0.87460904037451,36,41,0.14822955429554,1899,1710452502545,0
247.92057800293,101.69792175293,0.16329071317696,7.6822986313759E-5,0.72315728013074,0.87460904037451,36,41,0.14969475567341,1915,1710452502561,0
249.51628112793,101.875,0.16342469031559,8.0321780675971E-5,0.72315728013074,0.87460904037451,36,41,0.14920635521412,1933,1710452502579,0
250.99349975586,101.93424987793,0.16359992001035,7.9053842761465E-5,0.72315728013074,0.87460904037451,36,41,0.15189255774021,1949,1710452502595,0
251.88021850586,101.99349212646,0.16300552045435,8.0307955327894E-5,0.72315728013074,0.87460904037451,36,41,0.15189255774021,1967,1710452502613,0
252.412109375,102.052734375,0.16222794507988,7.8150099488704E-5,0.72315728013074,0.87460904037451,36,41,0.1545787602663,1983,1710452502629,0
251.998046875,100.16146087646,0.15779999124987,7.2281991975794E-5,0.72315728013074,0.87460904037451,36,41,0.17680098116398,2033,1710452502679,0
250.99349975586,97.73828125,0.15550396189632,6.8528403340555E-5,0.72315728013074,0.87460904037451,36,41,0.17826618254185,2050,1710452502696,0
249.220703125,94.723960876465,0.15247694213167,6.5828514366439E-5,0.72315728013074,0.87460904037451,36,41,0.18021978437901,2068,1710452502714,0
247.03385925293,91.532554626465,0.14938461525034,6.1666585697347E-5,0.72315728013074,0.87460904037451,36,41,0.18241758644581,2083,1710452502729,0
244.84701538086,87.809898376465,0.1463670809553,5.8367830349879E-5,0.72315728013074,0.87460904037451,36,41,0.18852260708809,2099,1710452502745,0
243.36979675293,83.376953125,0.14415187407542,5.5185180243003E-5,0.72315728013074,0.87460904037451,36,41,0.1995116174221,2116,1710452502762,0
242.365234375,79.4765625,0.14254277234339,5.3931513148913E-5,0.72315728013074,0.87460904037451,36,41,0.2114774286747,2132,1710452502778,0
241.83334350586,75.8125,0.14132597380082,5.1897012527551E-5,0.72315728013074,0.87460904037451,36,41,0.21636143326759,2150,1710452502796,0
241.83334350586,73.15299987793,0.1406688368314,5.2727510437058E-5,0.69517789613317,0.89114322797382,37,43,0.21684983372688,2166,1710452502812,0
242.365234375,70.552734375,0.14046777966882,5.1775311183488E-5,0.69517789613317,0.89114322797382,37,43,0.21416363120079,2183,1710452502829,0
243.310546875,67.479820251465,0.14075946896103,5.3432755942155E-5,0.71555587360294,0.85659250784382,37,41,0.21538463234901,2200,1710452502846,0
244.25651550293,64.583984375,0.1411226273563,5.307520470323E-5,0.71555587360294,0.85659250784382,37,41,0.21416363120079,2216,1710452502862,0
245.61589050293,61.746746063232,0.14180456065185,5.4909606632742E-5,0.71555587360294,0.85659250784382,37,41,0.21318683028221,2233,1710452502879,0
247.03385925293,59.087242126465,0.14252136088054,5.480366641427E-5,0.71555587360294,0.85659250784382,37,41,0.21440783143044,2250,1710452502896,0
248.5703125,56.723308563232,0.14335177437109,5.6707533872908E-5,0.71555587360294,0.85659250784382,37,41,0.21538463234901,2266,1710452502912,0
250.166015625,54.477867126465,0.14414889569088,5.6633315291822E-5,0.71555587360294,0.85659250784382,37,41,0.21904763579369,2283,1710452502929,0
251.76171875,52.52734375,0.14494231566827,5.8254341399097E-5,0.71555587360294,0.85659250784382,37,41,0.22124543786049,2299,1710452502945,0
253.18034362793,51.050132751465,0.14541032159753,5.784465939545E-5,0.71555587360294,0.85659250784382,37,41,0.22173383831978,2316,1710452502962,0
254.48046875,50.22265625,0.14562037492115,5.818861945917E-5,0.71555587360294,0.85659250784382,37,41,0.22026863694191,2333,1710452502979,0
255.95768737793,49.631511688232,0.14597743138406,5.770461963849E-5,0.71555587360294,0.85659250784382,37,41,0.21807083487511,2349,1710452502995,0
257.73114013672,49.27734375,0.14638906742838,5.7779995394594E-5,0.73334243566993,0.85716666182471,36,40,0.21684983372688,2367,1710452503013,0
259.62176513672,49.158855438232,0.14701803969862,5.7565326272436E-5,0.73334243566993,0.85716666182471,36,40,0.21636143326759,2382,1710452503028,0
261.45443725586,49.158855438232,0.14725878796386,5.6401974680859E-5,0.73334243566993,0.85716666182471,36,40,0.21831503510475,2402,1710452503048,0
263.52279663086,49.218101501465,0.14791466349233,5.6180826034212E-5,0.73334243566993,0.85716666182471,36,40,0.21709403395653,2418,1710452503064,0
265.88671875,49.513671875,0.14868374643332,5.3893548482786E-5,0.73334243566993,0.85716666182471,36,40,0.2158730328083,2435,1710452503081,0
268.6640625,49.927085876465,0.14986795821532,5.4172585375233E-5,0.73334243566993,0.85716666182471,36,40,0.21904763579369,2450,1710452503096,0
271.55990600586,50.281902313232,0.15108730386364,5.3249781119159E-5,0.73334243566993,0.85716666182471,36,40,0.21978023648262,2466,1710452503112,0
273.98309326172,50.813804626465,0.15183033901343,5.3102699026636E-5,0.73334243566993,0.85716666182471,36,40,0.21929183602333,2483,1710452503129,0
276.11068725586,51.641277313232,0.15228120708754,5.1130318082779E-5,0.72540837905219,0.83905920509232,37,40,0.21758243441582,2500,1710452503146,0
278.23828125,52.94140625,0.15264391408957,5.0718055846982E-5,0.72540837905219,0.83905920509232,37,40,0.21807083487511,2517,1710452503163,0
280.54296875,54.537109375,0.15303730887875,4.6979051202271E-5,0.72540837905219,0.83905920509232,37,40,0.21733823418617,2535,1710452503181,0
282.84832763672,56.1328125,0.15362359781379,4.689494612074E-5,0.72540837905219,0.83905920509232,37,40,0.21709403395653,2550,1710452503196,0
284.50262451172,57.787109375,0.15353411674553,4.1809647841856E-5,0.72540837905219,0.83905920509232,37,40,0.21391943097115,2568,1710452503214,0
285.86199951172,59.264976501465,0.1533235277694,4.1129036862844E-5,0.72540837905219,0.83905920509232,37,40,0.21440783143044,2585,1710452503231,0
286.216796875,60.387371063232,0.15253845147784,3.533093646905E-5,0.72540837905219,0.83905920509232,37,40,0.21245422959328,2600,1710452503246,0
286.33465576172,61.333335876465,0.15138325763703,3.3971509302387E-5,0.72540837905219,0.83905920509232,37,40,0.21294263005257,2618,1710452503264,0
286.33465576172,62.751953125,0.15026617538238,2.7264113319927E-5,0.72540837905219,0.83905920509232,37,40,0.21025642752647,2635,1710452503281,0
286.216796875,64.288414001465,0.14895465573201,2.5977012726367E-5,0.72540837905219,0.83905920509232,37,40,0.20976802706718,2652,1710452503298,0
285.86199951172,66.001953125,0.14758289726649,2.0063873349929E-5,0.72540837905219,0.83905920509232,37,40,0.20757022500038,2669,1710452503315,0
285.330078125,67.833984375,0.14614787742435,1.8879334590364E-5,0.72540837905219,0.83905920509232,37,40,0.20879122614861,2684,1710452503330,0
284.68035888672,71.439453125,0.14430542894984,1.2882014494831E-5,0.72540837905219,0.83905920509232,37,40,0.20586082339287,2702,1710452503348,0
284.384765625,76.403648376465,0.14288471905807,1.2129308726584E-5,0.72540837905219,0.83905920509232,37,40,0.20488402247429,2716,1710452503362,0
284.384765625,81.427085876465,0.14162541263093,5.8754848633729E-6,0.72540837905219,0.83905920509232,37,40,0.20244202017784,2733,1710452503379,0
284.97528076172,85.97721862793,0.1409261298774,5.8462092984186E-6,0.72540837905219,0.83905920509232,37,40,0.20024421811104,2750,1710452503396,0
286.33465576172,88.991539001465,0.14096932745792,1.7403444920102E-6,0.72540837905219,0.83905920509232,37,40,0.19804641604424,2766,1710452503412,0
287.51693725586,91.17839050293,0.14088984687515,1.9482851015519E-6,0.72540837905219,0.83905920509232,37,40,0.19413921236992,2783,1710452503429,0
288.7578125,93.66015625,0.14086600448879,-1.3893582302173E-6,0.70772853576032,0.83866324452506,38,41,0.19536021351814,2800,1710452503446,0
290.23568725586,96.67448425293,0.1409794765523,-8.5408907051576E-7,0.70772853576032,0.83866324452506,38,41,0.19609281420708,2818,1710452503464,0
291.88998413086,99.45182800293,0.14124752309274,-2.6043730298336E-6,0.70772853576032,0.83866324452506,38,41,0.1951160132885,2836,1710452503482,0
293.66342163086,101.69792175293,0.14186455031195,-1.8385582619949E-6,0.71555587360294,0.85659250784382,37,41,0.19536021351814,2849,1710452503495,0
295.25848388672,102.64323425293,0.14214807335598,-2.2772662584339E-6,0.71555587360294,0.85659250784382,37,41,0.19780221581459,2866,1710452503512,0
296.20443725586,103.05729675293,0.14192292041361,-2.418645229862E-6,0.71555587360294,0.85659250784382,37,41,0.20244202017784,2884,1710452503530,0
296.55926513672,103.05729675293,0.14143331441004,-2.5136964978721E-6,0.71555587360294,0.85659250784382,37,41,0.21343103051186,2899,1710452503545,0
296.91342163086,102.111328125,0.14079026310734,-3.162113333161E-6,0.71555587360294,0.85659250784382,37,41,0.21978023648262,2917,1710452503563,0
297.4453125,100.45703125,0.14036932012088,-2.7040382724393E-6,0.71555587360294,0.85659250784382,37,41,0.22246643900871,2933,1710452503579,0
298.33203125,98.151695251465,0.14015506909896,-3.299065553698E-6,0.71555587360294,0.85659250784382,37,41,0.22246643900871,2950,1710452503596,0
299.39584350586,96.02409362793,0.14003130479849,1.6268486947184E-7,0.71555587360294,0.85659250784382,37,41,0.22319903969765,2968,1710452503614,0
300.873046875,94.960289001465,0.14028054979888,7.9843592805981E-8,0.71555587360294,0.85659250784382,37,41,0.22002443671227,2984,1710452503630,0
303.05990600586,94.014976501465,0.14100189158665,2.2350903655397E-6,0.71555587360294,0.85659250784382,37,41,0.21758243441582,3000,1710452503646,0
305.24676513672,93.01042175293,0.14167213613424,2.4367005110553E-6,0.71555587360294,0.85659250784382,37,41,0.22051283717155,3017,1710452503663,0
308.02410888672,91.946617126465,0.14277494334813,4.5937688443373E-6,0.71555587360294,0.85659250784382,37,41,0.22051283717155,3033,1710452503679,0
311.09701538086,90.29167175293,0.14398227719051,5.054115117444E-6,0.70772853576032,0.83866324452506,38,41,0.22051283717155,3051,1710452503697,0
314.46615600586,88.22331237793,0.14548225107475,6.9005058781801E-6,0.70772853576032,0.83866324452506,38,41,0.22319903969765,3067,1710452503713,0
318.248046875,85.50456237793,0.14722035134149,7.6082688805918E-6,0.70772853576032,0.83866324452506,38,41,0.22319903969765,3084,1710452503730,0
322.85809326172,82.54948425293,0.14950041044171,9.5775242928534E-6,0.71555587360294,0.85659250784382,37,41,0.22319903969765,3101,1710452503747,0
327.94076538086,79.417320251465,0.15213484783506,1.0869237944692E-5,0.71555587360294,0.85659250784382,37,41,0.22612944245338,3117,1710452503763,0
332.78646850586,76.462890625,0.1545026112445,1.2848532867398E-5,0.71555587360294,0.85659250784382,37,41,0.2300366461277,3135,1710452503781,0
337.21942138672,73.38932800293,0.15670632352323,1.3890936846261E-5,0.71555587360294,0.85659250784382,37,41,0.23369964957237,3151,1710452503797,0
339.81967163086,71.26171875,0.15768894768578,1.4286481688801E-5,0.71555587360294,0.85659250784382,37,41,0.23736265301704,3167,1710452503813,0
344.60678100586,67.361328125,0.16011673433063,1.543162851402E-5,0.71555587360294,0.85659250784382,37,41,0.23882785439491,3184,1710452503830,0
348.44793701172,64.22917175293,0.16184493982641,1.5905441686878E-5,0.71555587360294,0.85659250784382,37,41,0.2393162548542,3202,1710452503848,0
351.63934326172,61.569664001465,0.16323042431608,1.6487426592257E-5,0.71555587360294,0.85659250784382,37,41,0.2371184527874,3218,1710452503864,0
354.23959350586,60.033203125,0.16414996823062,1.6385556376499E-5,0.71555587360294,0.85659250784382,37,41,0.23394384980202,3234,1710452503880,0
356.30795288086,59.264976501465,0.16456867149858,1.6432309670161E-5,0.71555587360294,0.85659250784382,37,41,0.23272284865379,3252,1710452503898,0
357.84442138672,59.264976501465,0.1646428029836,1.554465353116E-5,0.71555587360294,0.85659250784382,37,41,0.23052504658699,3269,1710452503915,0
358.73114013672,59.737632751465,0.16438353937495,1.5258509845601E-5,0.71555587360294,0.85659250784382,37,41,0.22954824566841,3284,1710452503930,0
359.44012451172,60.624351501465,0.16383648274236,1.3783457917051E-5,0.74104987483108,0.87538474718474,35,40,0.23028084635735,3302,1710452503948,0
359.67645263672,61.746746063232,0.16304520412586,1.3193042587625E-5,0.74104987483108,0.87538474718474,35,40,0.23028084635735,3319,1710452503965,0
359.61785888672,63.342449188232,0.16210110962067,1.0811137552353E-5,0.74104987483108,0.87538474718474,35,40,0.23052504658699,3335,1710452503981,0
358.61264038086,65.233726501465,0.16054112664759,9.8001533378053E-6,0.74104987483108,0.87538474718474,35,40,0.22857144474983,3352,1710452503998,0
357.43099975586,67.24284362793,0.1589386573518,7.9968019143313E-6,0.74104987483108,0.87538474718474,35,40,0.22979244589806,3368,1710452504014,0
